99;58;1.076;8;10;4
100;96;0.859;12;8;3
100;50;1.471;12;6;7
100;55;1.223;13;11;4
100;58;0.514;15;5;3
100;54;1.026;9;3;3
99;71;0.887;16;4;6
100;91;0.800;15;3;4
98;73;0.848;11;6;8
100;90;0.907;14;4;8
100;68;1.437;12;3;6
100;93;1.413;16;7;6
96;62;1.399;12;8;4
99;72;1.501;14;9;4
99;54;1.067;11;7;3
100;64;1.431;13;10;5
100;76;0.688;16;6;3
99;52;0.750;15;5;5
100;67;0.912;12;3;5
96;61;0.526;6;12;7
100;72;1.478;13;11;5
100;97;1.122;13;12;6
100;50;1.425;6;11;6
100;60;1.201;9;9;8
100;64;0.538;11;5;6
99;70;1.412;14;5;8
97;84;1.106;9;10;6
100;95;1.479;11;8;6
100;63;1.480;16;4;5
96;86;1.213;11;10;7
100;80;1.375;6;5;7
100;53;1.322;8;12;3
97;74;1.339;14;10;3
100;74;0.737;14;12;5
100;89;1.309;15;11;4
100;50;0.594;6;6;3
96;77;0.730;7;6;7
100;58;0.930;12;9;5
99;88;1.267;6;9;4
100;71;0.623;8;7;9
99;74;0.752;12;6;7
100;82;1.077;10;10;5
100;85;0.653;8;11;8
100;76;0.709;15;6;4
100;95;0.985;11;8;3
100;64;1.332;15;3;9
100;53;1.318;9;3;4
100;94;1.106;13;7;4
100;88;1.232;15;6;4
100;64;0.873;14;8;3
100;58;1.352;12;9;3
100;88;1.322;15;6;7
96;77;0.869;8;11;8
97;93;0.611;12;7;3
100;75;1.281;14;6;8
100;77;0.797;13;12;6
100;76;0.946;12;8;3
100;78;0.657;14;4;5
100;86;0.909;12;12;6
98;59;1.264;9;8;5
100;93;1.401;6;12;9
100;83;0.981;10;11;9
100;99;1.323;13;4;7
97;89;1.380;14;8;8
100;69;1.039;16;7;5
100;82;0.958;13;4;8
98;56;0.799;11;4;4
100;66;1.420;9;10;5
98;71;1.126;6;3;5
100;72;0.734;8;11;4
100;56;0.631;6;10;6
100;82;1.118;14;4;6
100;94;0.754;6;6;7
100;60;0.621;6;12;3
100;99;1.122;8;6;5
98;61;0.971;12;4;5
100;67;1.339;11;7;7
97;61;0.943;12;11;4
100;77;1.244;12;9;3
100;66;0.554;11;8;9
100;65;0.887;6;3;9
100;60;1.037;10;12;6
100;97;0.734;12;10;6
97;65;0.687;16;9;8
100;97;0.909;12;5;4
100;75;1.343;10;5;8
99;86;0.602;13;7;4
99;59;1.501;10;12;5
100;64;1.104;8;3;4
98;58;0.780;13;9;5
100;70;1.343;7;8;5
98;87;0.737;6;11;7
100;89;1.202;10;4;3
100;78;0.851;14;12;5
100;58;1.319;8;3;7
98;88;0.818;7;4;3
96;54;0.592;9;6;5
97;56;1.156;12;7;9
100;90;1.088;9;8;4
100;87;0.549;8;12;6
100;73;0.600;6;9;4
98;64;1.269;9;12;4
100;99;0.681;8;8;3
99;76;1.468;12;6;3
100;61;0.571;8;11;5
100;70;1.162;13;8;4
97;70;1.075;6;8;7
99;86;1.201;13;7;9
100;58;1.114;7;9;8
96;60;0.625;12;11;7
100;51;1.367;9;7;6
100;56;1.364;6;12;7
100;75;1.144;7;6;7
97;72;1.357;12;4;3
96;77;1.406;14;11;4
100;85;0.840;11;3;7
98;54;0.605;15;3;5
100;79;0.693;6;5;6
100;88;0.887;13;3;3
100;64;1.496;6;4;6
100;82;0.997;14;3;9
100;97;1.139;9;3;8
100;54;1.159;15;5;5
97;63;0.647;16;10;9
100;92;1.089;12;7;9
100;79;1.161;15;10;7
100;74;1.249;10;3;4
100;52;0.851;15;3;4
100;63;1.446;16;3;3
100;79;0.934;7;11;5
98;69;0.860;14;3;8
100;63;0.831;16;9;6
100;83;0.650;15;6;3
100;62;0.963;11;9;3
100;84;1.347;16;8;6
97;55;0.610;14;5;4
100;95;1.340;8;6;8
100;96;0.799;13;3;6
98;92;0.916;6;6;4
97;55;1.158;10;12;3
97;67;1.451;15;5;8
100;81;1.271;16;12;7
100;77;0.568;9;10;4
99;74;1.133;11;12;4
100;82;1.295;10;5;7
100;88;0.929;10;7;9
100;81;0.521;8;7;8
96;55;0.517;14;5;6
98;64;1.332;12;12;6
100;55;0.650;11;11;4
98;55;1.128;9;8;9
100;60;1.230;14;10;4
100;98;0.793;13;4;9
96;91;0.579;13;9;9
100;65;0.542;10;6;9
100;78;1.021;9;8;8
96;98;0.516;11;10;5
96;94;0.868;11;12;4
100;56;0.625;16;3;7
98;75;1.219;12;5;3
98;58;0.619;7;7;3
97;69;0.890;13;7;7
97;69;0.870;9;4;3
100;50;1.145;10;6;7
100;79;0.911;15;10;7
97;82;0.870;16;5;9
100;67;1.317;6;4;3
100;68;1.264;9;12;4
100;99;1.144;9;5;6
99;79;1.134;10;11;5
99;54;0.747;12;5;3
99;56;1.390;8;9;9
97;78;1.505;13;5;8
97;95;1.409;14;3;3
100;57;0.623;14;3;7
100;60;1.502;15;5;6
98;56;0.964;7;10;9
96;53;0.863;13;4;4
99;88;0.567;11;11;9
96;93;0.999;8;5;3
97;69;1.363;13;8;7
100;51;0.841;8;12;4
99;87;1.347;12;7;8
96;80;1.454;9;6;9
97;93;1.379;12;5;5
100;72;1.469;9;6;7
99;97;0.647;12;12;9
100;58;1.188;15;6;9
98;83;0.722;11;8;7
98;95;0.579;6;10;4
97;56;1.120;7;8;5
100;78;1.222;16;5;6
100;78;1.225;14;8;3
98;98;0.652;7;11;8
100;70;1.470;10;5;7
100;95;1.431;6;6;9
98;62;0.678;16;6;3
98;85;0.702;7;3;4
100;68;0.575;8;10;4
100;68;0.969;12;4;3
98;73;0.551;10;10;6
100;54;1.308;10;3;7
100;94;0.905;14;6;9
100;90;1.266;13;6;9
99;59;0.978;12;4;6
100;86;1.233;15;9;7
98;94;0.733;16;3;4
97;55;1.187;11;10;6
100;81;0.639;15;12;7
96;80;1.313;11;6;7
100;99;0.897;9;5;6
100;87;1.144;6;10;3
100;74;1.404;16;11;4
100;76;0.570;11;12;8
100;76;1.118;11;6;8
100;82;1.250;11;7;5
100;81;0.884;13;6;6
100;50;0.728;8;3;6
98;94;1.126;15;11;3
100;99;0.812;16;12;3
100;53;1.259;8;12;5
97;55;0.582;13;5;7
100;99;1.094;13;3;5
96;56;0.747;6;11;4
96;68;1.010;11;7;4
97;57;0.909;16;10;5
99;91;1.146;6;11;6
99;64;0.725;15;6;3
96;92;1.446;9;10;3
96;77;0.860;9;6;3
100;89;0.925;15;3;9
100;96;1.107;16;10;5
100;93;1.139;15;4;6
100;50;1.028;7;5;6
100;92;1.492;13;7;7
96;99;1.004;12;4;3
99;98;0.652;8;8;8
100;54;0.633;9;9;4
100;80;1.053;10;6;4
100;65;1.007;8;6;7
97;76;1.204;7;6;5
100;86;1.508;14;10;4
96;70;1.260;10;7;7
100;99;1.422;12;12;3
98;95;1.118;12;6;8
100;58;0.843;13;12;7
97;98;1.108;9;8;3
100;88;1.062;14;4;8
100;90;1.218;13;10;6
99;81;0.861;16;7;8
100;84;0.661;10;6;8
97;95;0.924;10;12;8
100;89;0.520;15;3;7
98;94;0.878;8;5;7
100;76;1.131;11;12;4
97;79;1.304;10;4;8
96;52;0.878;16;11;3
96;95;1.439;11;11;9
100;68;1.046;16;4;3
100;91;1.185;12;5;8
100;53;1.436;6;6;6
96;96;1.465;12;7;3
100;66;0.524;7;4;9
96;55;0.943;13;8;8
100;82;1.030;10;8;8
98;57;0.603;11;4;4
99;57;0.904;13;3;6
100;77;0.706;9;9;3
100;81;0.919;10;10;5
100;53;1.229;15;4;7
100;97;1.226;13;9;8
100;74;0.919;11;8;6
100;95;1.469;16;9;6
100;79;0.786;7;10;5
100;50;1.336;10;8;3
100;59;0.940;16;6;5
99;92;0.666;11;12;6
96;85;1.404;14;12;5
99;58;0.601;16;9;6
100;78;0.730;11;6;6
100;99;0.598;13;9;7
100;68;0.985;7;5;9
100;71;1.496;12;9;4
96;66;0.953;15;11;6
100;77;1.277;6;4;8
97;90;1.211;12;7;9
98;82;0.565;10;9;3
97;75;1.054;13;10;6
99;85;1.427;13;5;4
99;64;1.145;16;9;8
99;71;0.510;12;9;5
100;90;1.127;7;6;5
100;73;1.125;16;5;7
96;87;1.389;13;7;5
99;64;1.418;14;6;6
97;68;0.649;7;7;9
100;76;1.421;8;5;5
100;92;0.968;8;6;7
99;83;1.363;16;8;3
99;83;1.387;7;7;5
100;53;1.312;7;8;3
97;71;1.397;9;7;4
98;68;0.911;13;8;3
96;69;1.046;7;3;7
98;70;0.701;12;12;5
100;58;0.622;16;12;9
100;53;1.261;9;5;6
100;91;1.478;13;12;4
100;70;1.228;16;10;3
100;86;0.762;12;9;6
96;98;1.033;15;8;3
100;86;0.518;14;10;7
100;90;1.084;10;4;5
100;55;0.866;14;12;7
100;56;0.967;7;7;7
100;65;0.759;8;11;8
99;83;1.207;8;4;5
100;86;1.100;10;4;4
100;93;1.016;15;9;9
100;51;0.841;8;8;7
100;54;1.476;12;9;5
96;81;1.083;9;10;8
100;56;0.607;11;4;9
98;80;1.052;10;12;4
98;57;0.783;16;4;9
100;53;1.289;15;3;8
100;97;1.066;10;8;7
98;91;1.339;7;3;3
100;69;1.116;6;9;9
98;99;0.724;12;4;5
100;66;1.451;11;11;5
100;59;1.007;15;7;9
100;59;1.035;7;5;6
99;89;1.307;11;5;6
100;71;1.321;7;8;4
100;78;0.710;15;12;9
100;78;1.157;11;6;9
100;82;0.659;6;7;8
96;64;1.164;6;11;8
100;78;0.517;13;4;7
96;95;0.542;6;12;8
100;95;1.226;7;10;5
97;74;0.522;11;4;7
97;79;1.146;8;9;7
100;81;1.105;11;5;4
100;68;0.944;9;7;8
100;52;1.032;6;7;3
97;58;0.661;14;8;4
100;95;1.426;7;8;9
97;88;0.871;11;11;3
100;81;0.917;10;4;7
97;99;1.223;11;8;5
100;55;0.602;15;8;8
100;97;1.493;10;12;3
96;51;0.659;13;10;5
97;57;0.682;12;7;4
100;87;0.998;14;12;9
98;70;0.633;13;8;7
98;54;0.877;8;3;9
100;83;1.097;14;7;7
97;93;1.054;11;4;8
100;89;1.162;14;10;8
100;88;0.639;12;9;7
100;71;1.502;15;7;8
100;97;1.497;8;11;9
98;81;0.949;8;6;9
100;82;0.744;15;12;5
100;81;1.465;11;6;5
100;64;0.612;14;6;8
100;51;0.744;15;3;6
100;83;0.697;10;11;9
100;74;1.276;10;9;8
96;79;1.432;14;10;3
99;58;0.935;16;12;4
99;87;1.400;11;8;9
100;78;0.823;14;5;8
100;83;0.994;8;7;7
100;70;1.371;14;3;4
100;76;0.807;9;6;4
100;79;1.469;12;9;5
100;87;1.019;14;9;6
98;56;0.687;13;12;3
100;56;1.049;16;12;7
100;97;1.506;11;11;3
100;74;0.663;10;6;7
100;76;0.833;8;12;7
99;87;0.778;9;3;4
98;69;0.985;12;9;7
100;77;1.212;7;11;3
100;57;0.737;10;7;5
98;97;0.737;9;6;7
100;91;1.015;15;8;9
100;58;0.844;10;11;8
96;54;1.300;14;10;7
100;53;0.817;15;9;5
97;71;0.816;9;9;9
100;76;0.842;16;9;8
100;65;1.166;11;12;7
100;61;1.085;15;5;8
98;68;1.124;8;4;6
100;84;0.894;13;7;5
97;88;0.953;16;10;5
98;66;0.563;11;6;6
100;87;0.734;8;5;7
100;56;1.341;11;9;6
96;73;0.887;15;7;5
99;77;0.741;7;8;4
100;56;1.277;9;9;5
100;59;0.519;7;11;3
100;77;1.037;16;7;5
100;50;1.090;15;7;6
99;78;0.518;10;9;9
100;76;0.570;6;8;7
97;56;0.581;13;6;3
100;68;1.069;7;4;3
100;88;0.770;13;9;4
100;71;1.339;15;6;5
98;55;0.809;10;4;9
100;60;1.392;9;12;3
96;89;1.214;13;9;9
98;98;1.251;16;9;7
97;65;0.791;10;11;8
99;54;0.546;7;12;6
98;52;1.215;14;5;4
99;92;1.295;11;11;3
100;95;0.908;14;11;8
98;95;0.827;10;7;7
100;89;0.931;12;6;9
96;97;1.481;9;5;4
100;65;0.686;6;4;5
100;60;1.388;12;9;9
100;63;0.792;11;7;9
100;58;1.414;10;6;3
100;56;0.627;9;11;8
100;81;1.050;8;3;7
97;62;0.670;9;4;3
97;56;0.858;16;9;9
100;80;0.974;15;4;5
100;94;0.899;11;3;7
100;99;0.786;7;11;5
100;69;1.413;15;8;8
99;99;0.602;8;8;7
100;55;0.901;10;9;5
100;96;0.695;7;5;6
100;58;0.698;13;8;7
100;86;1.482;9;7;7
100;65;1.045;16;5;3
99;60;0.904;8;9;7
100;58;0.654;6;11;8
98;95;1.403;9;10;5
96;85;0.782;9;3;3
100;75;0.931;12;8;4
97;57;0.853;11;5;4
100;68;0.895;6;5;6
100;93;0.741;12;12;4
100;60;0.888;11;3;7
98;56;0.946;15;9;3
100;63;0.545;12;7;4
100;53;0.996;16;8;9
97;82;0.898;15;12;9
100;78;0.619;13;12;4
99;88;1.153;16;6;3
98;98;1.373;10;11;5
100;77;0.902;10;10;9
100;70;0.695;14;8;7
97;57;1.402;7;5;3
98;90;0.562;8;3;5
100;93;0.690;12;7;3
100;90;1.254;11;8;4
100;60;1.010;9;3;4
96;56;1.033;15;7;9
100;58;1.210;10;10;7
100;90;0.904;10;12;5
100;72;0.530;14;3;9
100;59;1.004;13;5;6
99;95;1.475;9;4;3
96;59;0.582;16;4;4
98;59;1.255;9;10;5
100;78;0.982;13;8;5
100;86;0.638;13;5;6
100;52;0.513;8;12;8
100;55;0.910;10;11;3
100;76;0.609;16;9;6
100;75;1.041;11;5;3
100;52;1.203;10;7;7
100;86;1.086;13;11;4
100;98;0.835;7;5;4
99;80;1.321;16;5;8
100;63;0.598;12;6;8
97;95;0.589;13;12;9
97;86;0.663;14;4;3
100;54;0.871;14;10;9
100;69;0.794;16;12;6
98;62;1.156;9;8;6
97;79;0.967;12;11;8
96;93;1.237;15;6;5
100;65;0.907;12;11;5
100;75;1.237;11;9;8
100;64;1.152;15;4;9
100;86;1.258;7;10;8
100;62;1.012;11;7;5
100;55;0.765;6;9;3
97;97;0.640;10;5;9
100;99;1.021;9;11;6
100;99;1.250;16;4;4
98;72;1.119;14;3;9
100;52;1.447;6;6;6
100;51;0.947;6;11;8
98;78;1.497;13;7;8
100;97;0.724;15;12;3
98;91;1.359;7;8;5
98;95;0.570;12;4;3
100;63;1.234;13;9;9
96;71;0.965;13;6;4
100;96;1.448;10;8;4
97;97;0.826;10;8;6
100;71;1.464;6;5;3
97;93;1.374;8;11;3
100;62;0.945;12;4;6
100;93;0.930;16;7;8
100;70;0.848;7;5;3
96;97;1.263;13;9;9
100;75;0.712;7;8;9
97;67;1.136;12;8;5
100;55;1.400;9;4;9
98;89;1.264;10;7;9
100;55;0.831;8;10;8
100;94;0.969;14;10;5
100;72;1.395;10;3;5
97;55;1.451;8;6;7
97;95;1.048;7;6;3
100;89;0.728;9;10;7
100;80;1.358;13;9;7
100;55;0.993;8;8;4
100;56;1.087;7;9;9
100;78;1.336;9;9;6
100;56;1.266;9;6;6
100;78;0.530;9;8;8
99;53;1.085;8;6;8
100;61;0.851;14;5;6
100;59;1.344;10;8;7
100;84;0.709;7;8;8
100;68;0.655;15;10;5
100;84;1.202;6;4;5
99;89;1.072;9;7;5
100;65;0.577;7;4;5
100;94;1.316;12;3;9
100;51;0.973;8;9;4
100;70;1.307;10;12;3
96;71;0.767;10;12;7
100;85;1.320;7;8;3
100;89;1.290;6;6;9
96;73;0.616;7;11;4
100;97;0.675;15;8;9
100;86;1.107;14;3;9
100;52;1.142;10;3;7
100;78;1.226;12;10;9
100;60;1.055;9;8;6
100;68;0.898;11;7;7
98;88;0.688;10;3;6
100;60;1.212;15;11;4
99;63;0.750;15;11;3
100;95;1.190;13;12;3
99;85;1.378;11;3;5
96;81;0.790;10;9;7
100;77;1.468;14;5;5
100;87;1.143;15;4;6
96;64;0.948;11;5;6
98;66;0.861;8;5;4
100;64;0.821;8;10;9
100;54;1.120;12;8;6
98;70;0.604;12;7;6
96;86;1.178;8;8;7
100;99;1.054;8;4;6
100;86;0.884;14;5;7
99;51;0.969;9;4;4
100;74;0.761;16;6;4
100;93;1.156;15;11;6
100;75;1.206;9;8;9
98;92;0.605;10;9;7
100;56;1.442;11;3;8
100;95;1.310;13;11;8
100;95;0.880;6;12;7
100;85;1.168;14;8;9
97;63;0.676;13;11;5
100;53;0.841;16;12;8
100;66;1.416;7;12;9
99;81;0.532;15;8;9
99;82;0.981;7;9;4
100;78;1.147;15;10;7
100;73;0.896;15;7;8
99;96;1.430;14;12;6
100;50;0.650;13;9;6
100;53;1.259;11;12;5
100;77;0.757;12;5;9
99;90;1.436;13;6;4
100;79;0.612;14;3;3
98;79;1.010;15;10;7
98;88;1.508;13;12;8
96;87;1.354;13;12;9
97;94;0.561;13;9;5
98;80;0.978;13;8;9
100;63;0.623;15;6;3
100;94;1.333;13;11;5
99;99;0.745;11;12;9
96;84;0.658;16;11;6
98;85;1.127;6;8;6
100;52;1.269;6;12;3
100;78;1.034;14;9;5
100;69;0.551;12;4;3
98;83;0.618;7;6;6
99;80;1.313;6;9;4
100;84;1.151;12;11;6
100;97;1.107;10;9;3
100;76;0.740;15;11;4
97;96;0.552;12;4;5
100;60;1.194;14;8;8
99;89;0.724;13;3;3
98;97;1.350;6;7;3
96;64;1.178;11;12;7
100;62;0.828;11;11;5
100;55;1.230;10;12;6
100;72;0.887;7;6;3
100;52;0.715;7;12;9
96;50;0.771;10;5;5
99;90;0.555;11;5;4
99;69;0.702;7;10;7
100;76;1.115;15;6;8
100;58;1.466;10;11;3
99;77;0.519;12;10;3
100;78;1.347;13;10;9
96;93;0.792;11;8;7
100;93;1.048;11;8;4
97;63;0.944;11;9;5
100;76;1.073;13;3;9
99;69;0.910;11;7;4
100;78;1.009;7;7;3
98;97;0.511;15;3;5
98;95;1.057;16;9;3
100;93;1.498;10;7;4
97;60;1.163;14;8;6
99;55;1.074;7;9;8
98;80;1.088;14;10;8
100;57;1.191;9;6;6
100;60;0.816;7;12;9
100;95;1.362;16;4;5
96;61;0.745;12;12;7
100;69;0.684;15;3;9
100;89;1.250;7;5;5
100;63;1.256;15;10;3
100;72;1.287;15;8;6
98;87;1.206;13;5;9
100;62;0.914;12;5;3
100;53;1.097;11;11;4
96;57;0.793;8;9;6
100;70;0.570;8;8;6
100;79;0.938;6;8;4
97;92;0.695;16;11;4
98;85;1.280;8;12;3
99;95;0.643;14;8;6
97;94;0.859;7;12;3
100;71;1.007;13;3;9
97;97;0.818;15;6;5
100;59;1.266;7;3;9
100;94;0.688;13;11;3
100;59;0.653;9;4;3
99;85;0.884;9;12;9
100;53;0.977;11;6;8
100;94;0.685;8;4;6
96;74;0.717;16;3;5
100;82;1.478;9;6;8
96;68;1.076;15;9;7
98;66;1.486;9;5;6
100;56;0.536;10;3;3
100;58;0.724;8;9;5
98;72;0.859;15;3;9
100;76;1.454;15;10;7
100;67;1.402;14;8;7
98;76;1.000;8;12;6
97;89;1.092;6;6;8
100;76;1.376;7;3;5
100;90;1.380;15;7;4
100;53;0.808;6;4;6
100;90;1.033;16;10;7
100;75;0.905;10;3;3
96;52;0.675;7;10;8
98;69;0.929;14;4;5
98;77;0.569;14;5;7
100;83;1.347;16;5;8
100;84;1.251;13;4;4
100;57;0.580;9;4;9
97;79;1.294;12;4;7
100;83;0.701;9;6;8
100;87;0.628;13;11;7
97;71;0.604;14;9;9
97;75;0.583;16;10;5
100;67;1.061;11;6;5
100;54;1.060;10;6;8
100;83;0.937;14;4;3
100;53;0.982;8;5;8
99;93;0.770;11;8;3
100;92;0.534;13;4;8
100;75;0.851;12;10;4
100;80;1.483;13;9;6
100;52;0.940;11;9;8
97;72;1.278;11;11;7
100;97;0.731;16;5;4
100;94;1.503;11;7;3
97;79;1.246;12;8;7
100;67;0.715;12;6;8
96;73;1.402;8;4;3
98;84;0.618;7;9;4
100;70;1.086;6;5;8
100;85;1.071;12;7;4
98;98;1.229;6;5;8
97;82;1.394;9;3;8
97;56;0.512;10;6;8
100;81;1.058;12;8;5
100;62;0.537;16;6;6
98;93;0.855;15;8;8
99;87;0.557;15;11;3
100;67;1.340;8;12;9
100;79;1.058;7;7;9
96;83;1.421;14;3;4
99;75;0.828;9;11;4
96;88;0.707;13;11;5
98;76;1.449;11;5;6
99;93;1.381;13;3;6
100;81;1.495;11;5;6
98;60;1.171;11;8;6
100;94;1.113;6;6;4
100;56;1.207;13;11;6
100;96;1.072;8;4;6
100;53;1.399;10;9;8
100;74;0.828;14;11;7
100;91;1.289;14;3;5
100;87;0.591;9;12;6
98;83;1.198;9;6;7
100;91;0.947;6;3;8
100;61;0.900;10;11;8
100;75;1.071;16;6;3
98;68;0.974;14;11;7
97;88;1.170;13;5;7
98;55;1.453;12;4;9
100;62;1.403;7;9;7
100;51;1.374;7;6;9
96;77;1.128;12;11;7
100;83;1.379;10;9;3
100;88;1.025;15;10;6
100;59;0.536;8;11;8
100;84;1.311;14;8;6
100;88;1.180;12;8;9
98;75;1.024;7;7;5
99;88;0.652;13;12;5
99;78;1.066;7;10;3
99;55;1.485;15;7;7
100;85;0.539;16;6;4
97;82;0.777;11;3;7
98;78;0.682;13;7;5
98;69;1.159;16;4;8
100;87;0.595;10;11;9
98;85;1.077;6;5;9
100;54;0.820;6;5;3
100;68;0.801;9;4;8
100;95;0.747;13;11;9
100;81;0.962;10;8;4
98;55;0.781;8;3;6
100;87;1.183;15;12;5
100;93;1.164;10;6;8
100;68;0.789;11;10;3
100;97;1.372;15;3;8
100;55;1.453;6;4;9
100;86;1.031;12;12;6
100;50;1.077;7;4;5
98;51;1.378;16;4;4
96;57;1.164;11;12;5
98;59;1.396;9;7;9
100;60;1.434;16;5;8
100;82;0.878;13;11;7
100;75;1.454;15;9;8
96;81;0.844;8;4;6
96;78;0.626;8;11;4
97;83;0.935;15;11;6
100;50;0.931;12;10;4
100;87;0.628;12;12;3
96;91;1.487;10;3;4
100;58;1.386;13;12;9
100;70;1.088;12;3;5
97;52;1.127;7;4;8
100;61;0.604;15;3;5
100;78;0.753;15;10;6
100;97;1.313;7;12;8
100;59;0.775;9;8;8
97;84;0.984;8;10;7
100;62;0.530;6;10;5
100;73;0.813;12;12;7
97;81;0.823;14;4;3
100;78;1.117;12;6;5
96;58;1.336;12;9;8
99;89;1.007;7;8;9
100;96;0.579;6;4;8
100;69;1.164;12;6;5
100;75;0.701;10;8;9
100;86;1.219;11;5;9
100;80;0.990;15;5;9
100;73;1.169;9;12;8
100;77;1.485;11;8;6
99;54;0.731;13;5;5
100;99;0.709;11;8;4
100;57;0.525;8;6;3
100;62;1.181;9;10;8
100;65;1.506;6;6;3
100;61;1.012;15;8;7
98;96;1.106;14;11;7
96;99;0.609;16;5;5
98;59;1.162;13;5;7
99;53;1.209;16;11;7
97;62;0.781;13;4;8
100;67;0.757;16;8;9
100;66;1.001;15;3;9
100;72;1.409;13;4;9
100;86;1.225;7;6;4
99;70;0.763;8;5;8
100;73;1.162;9;8;7
98;98;0.790;16;3;8
96;59;1.242;8;8;4
98;90;1.306;14;4;4
100;58;1.219;7;8;7
100;71;0.737;13;6;8
98;54;1.033;6;11;8
100;57;0.902;15;8;7
99;92;0.786;12;8;6
97;68;1.477;16;12;8
99;84;1.091;15;6;8
100;61;0.852;15;8;6
99;97;0.945;10;3;9
100;88;1.100;13;4;5
98;90;0.681;7;8;9
98;86;0.866;7;7;8
98;77;0.572;11;5;9
100;54;1.090;14;5;6
98;64;1.083;16;8;7
97;55;0.594;16;3;5
98;63;0.860;8;10;8
97;94;0.742;8;11;5
96;88;1.045;15;9;6
98;93;0.583;16;7;5
100;76;0.626;10;6;6
100;75;1.093;15;11;8
99;95;1.142;16;6;5
98;58;1.411;11;5;6
100;98;1.201;8;6;9
98;80;1.254;9;9;4
100;97;0.970;13;10;8
100;76;0.994;16;8;9
98;60;0.983;7;7;7
96;99;1.267;11;10;4
100;90;1.381;14;8;4
100;64;1.335;10;3;4
100;89;0.957;9;7;3
96;96;0.863;7;8;8
97;92;1.184;12;6;6
100;79;1.202;15;5;8
100;62;0.758;13;12;3
96;66;0.754;10;11;7
100;99;1.024;13;3;8
100;88;1.502;12;12;7
99;65;1.093;14;7;5
98;64;1.334;13;10;8
100;93;1.357;9;5;6
96;87;1.345;16;9;6
98;99;0.579;11;7;7
100;98;0.927;15;5;6
97;76;0.737;7;3;6
100;65;1.066;11;6;7
100;65;1.322;14;4;6
99;94;0.952;10;5;4
98;50;0.831;6;11;8
100;71;0.689;15;7;8
100;95;0.806;11;12;9
100;90;0.628;6;3;7
99;78;0.875;15;10;6
100;81;0.601;8;12;8
100;61;0.898;16;10;9
98;65;1.121;8;6;7
96;74;1.504;7;4;8
100;57;1.444;8;4;7
100;62;1.040;13;3;8
96;79;1.235;9;6;5
100;96;1.138;14;10;4
97;88;1.459;10;11;3
99;56;0.955;12;6;3
100;64;1.046;11;7;5
100;60;1.384;9;4;4
96;50;0.808;15;7;8
100;95;1.410;6;5;3
98;96;1.092;12;7;3
100;72;1.131;6;12;8
100;82;0.613;6;12;6
97;77;0.877;12;10;4
97;96;1.016;15;9;4
100;96;1.286;14;6;3
100;56;0.724;9;11;9
100;72;1.147;13;4;7
100;51;0.774;10;6;7
100;63;1.340;16;4;5
100;52;1.466;6;8;7
98;59;1.203;13;8;4
100;84;0.793;11;9;5
100;94;1.207;14;6;9
100;87;0.867;12;12;5
98;66;0.947;12;8;5
99;66;0.713;16;10;6
100;74;1.022;11;6;9
100;73;1.134;15;6;9
100;60;0.564;8;4;7
100;74;0.585;12;7;9
100;73;0.850;6;8;8
98;85;1.353;6;11;9
96;77;0.617;16;4;6
100;71;0.658;8;10;4
96;51;1.490;7;8;7
100;52;0.706;6;7;6
100;85;1.166;14;4;4
97;78;1.128;11;8;6
97;56;0.812;7;12;3
96;86;0.667;8;5;5
100;79;1.502;14;11;8
100;72;1.490;12;11;7
100;78;1.329;10;6;8
100;55;0.969;7;3;7
100;68;1.291;7;7;8
100;60;1.357;12;8;5
100;71;0.933;10;12;6
96;53;1.316;7;8;4
98;78;1.205;7;9;7
100;76;0.887;10;10;3
98;60;1.002;12;3;4
97;91;1.112;11;9;3
100;83;1.354;6;5;8
98;64;1.186;8;7;9
100;66;1.301;9;11;7
97;93;0.706;8;9;4
96;60;1.086;12;9;5
100;53;1.330;6;12;9
100;77;1.383;6;7;9
100;69;0.900;12;8;6
96;57;0.973;14;9;7
99;92;0.872;7;7;4
100;66;1.423;11;9;6
100;88;0.739;10;8;9
98;50;1.046;14;9;7
100;81;0.963;14;5;5
100;71;0.685;8;5;6
100;91;0.820;15;9;8
100;51;0.595;14;6;8
100;65;1.485;12;12;6
100;91;1.051;11;8;7
100;70;0.635;6;10;5
100;93;1.105;8;3;3
96;69;0.794;13;10;6
100;63;1.314;7;9;7
100;81;0.701;11;3;5
100;66;1.141;14;9;9
100;78;0.979;10;11;3
100;93;1.172;14;6;6
99;82;1.474;16;11;4
96;88;1.250;11;10;8
98;85;0.750;16;6;7
97;52;1.117;7;9;8
97;80;1.309;9;4;3
100;62;1.194;13;8;9
100;56;1.345;11;6;9
96;69;0.656;7;7;3
96;61;0.964;10;7;6
100;63;1.083;9;8;8
100;88;1.074;9;9;5
100;89;0.555;6;3;9
100;72;1.406;9;5;8
100;69;1.223;12;12;7
98;93;1.384;6;6;7
96;95;1.062;13;5;4
100;76;0.925;15;5;6
98;85;0.745;6;12;5
97;96;0.578;6;3;5
97;98;1.274;15;10;7
100;61;0.795;7;9;5
100;64;1.336;14;9;5
100;66;0.558;13;12;4
96;59;1.112;12;7;7
98;58;1.009;8;11;6
100;90;0.628;11;11;7
96;84;1.232;13;9;3
100;77;0.592;14;9;4
98;65;0.824;16;9;5
96;52;1.076;12;12;6
98;93;1.450;16;9;9
100;98;1.316;16;9;8
100;69;1.127;12;5;3
100;84;1.374;9;6;9
